epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
4460,0.26576984,0.26576984,0.0048143863677978516,0.18024528,0.18024528
4461,0.2654582,0.2654582,0.004456758499145508
4462,0.26443172,0.26443172,0.0047953128814697266
4463,0.26487014,0.26487014,0.005237579345703125
4464,0.26541385,0.26541385,0.0046503543853759766
4465,0.26443687,0.26443687,0.004814624786376953,0.1802406,0.1802406
4466,0.265198,0.265198,0.0043218135833740234
4467,0.26458287,0.26458287,0.004966020584106445
4468,0.2656678,0.2656678,0.004400730133056641
4469,0.2655367,0.2655367,0.004262447357177734
4470,0.26564,0.26564,0.005564689636230469,0.18023467,0.18023467
4471,0.26556462,0.26556462,0.005118370056152344
4472,0.26528314,0.26528314,0.0056531429290771484
4473,0.26487014,0.26487014,0.004390239715576172
4474,0.26490238,0.26490238,0.004246950149536133
4475,0.2653805,0.2653805,0.00474095344543457,0.18023737,0.18023737
4476,0.26577437,0.26577437,0.0042231082916259766
4477,0.2654049,0.2654049,0.005848884582519531
4478,0.2655758,0.2655758,0.005071163177490234
4479,0.2656681,0.2656681,0.004838705062866211
4480,0.26506782,0.26506782,0.004715681076049805,0.18024085,0.18024085
4481,0.26518124,0.26518124,0.005156517028808594
4482,0.26484022,0.26484022,0.004175901412963867
4483,0.26500332,0.26500332,0.0044708251953125
4484,0.2651167,0.2651167,0.004969358444213867
4485,0.26498327,0.26498327,0.004815101623535156,0.18024194,0.18024194
4486,0.26453155,0.26453155,0.004718303680419922
4487,0.26575682,0.26575682,0.005449771881103516
4488,0.26523992,0.26523992,0.00524449348449707
4489,0.2641207,0.2641207,0.0048809051513671875
4490,0.2644621,0.2644621,0.005005359649658203,0.18023533,0.18023533
4491,0.26482517,0.26482517,0.004996299743652344
4492,0.26420948,0.26420948,0.005102872848510742
4493,0.26542753,0.26542753,0.005506753921508789
4494,0.26480502,0.26480502,0.0052258968353271484
4495,0.2654169,0.2654169,0.005274295806884766,0.18023334,0.18023334
4496,0.2655064,0.2655064,0.004286766052246094
4497,0.26548386,0.26548386,0.005218982696533203
4498,0.26522177,0.26522177,0.004923343658447266
4499,0.26482436,0.26482436,0.004725933074951172
4500,0.26503432,0.26503432,0.00544428825378418,0.1802301,0.1802301
4501,0.2651742,0.2651742,0.004296541213989258
4502,0.26527482,0.26527482,0.004683971405029297
4503,0.26535973,0.26535973,0.004534482955932617
4504,0.26548433,0.26548433,0.004826545715332031
4505,0.26474348,0.26474348,0.0051271915435791016,0.18023589,0.18023589
4506,0.2649176,0.2649176,0.00478363037109375
4507,0.2653507,0.2653507,0.0056383609771728516
4508,0.26489115,0.26489115,0.0055620670318603516
4509,0.26497865,0.26497865,0.005105495452880859
4510,0.26524442,0.26524442,0.005249500274658203,0.1802428,0.1802428
4511,0.2650451,0.2650451,0.00487208366394043
4512,0.26479053,0.26479053,0.004386186599731445
4513,0.26562515,0.26562515,0.004509449005126953
4514,0.26473108,0.26473108,0.004403352737426758
4515,0.2652938,0.2652938,0.004848480224609375,0.1802333,0.1802333
4516,0.26538575,0.26538575,0.004362583160400391
4517,0.26532644,0.26532644,0.0046885013580322266
4518,0.26508844,0.26508844,0.005574226379394531
4519,0.2653957,0.2653957,0.0051958560943603516
4520,0.26553336,0.26553336,0.005529165267944336,0.18023276,0.18023276
4521,0.26484567,0.26484567,0.0043871402740478516
4522,0.26511902,0.26511902,0.004634380340576172
4523,0.26480767,0.26480767,0.00420832633972168
4524,0.2662036,0.2662036,0.004486083984375
4525,0.26488644,0.26488644,0.005345582962036133,0.18023168,0.18023168
4526,0.2649088,0.2649088,0.004497528076171875
4527,0.26521534,0.26521534,0.0056993961334228516
4528,0.2648445,0.2648445,0.004914283752441406
4529,0.2654763,0.2654763,0.005292177200317383
4530,0.2647727,0.2647727,0.005509376525878906,0.18023024,0.18023024
4531,0.2647174,0.2647174,0.004592180252075195
4532,0.26510584,0.26510584,0.0049703121185302734
4533,0.26518935,0.26518935,0.0050432682037353516
4534,0.26517588,0.26517588,0.005354166030883789
4535,0.26465535,0.26465535,0.005681514739990234,0.18023735,0.18023735
4536,0.26472506,0.26472506,0.004746913909912109
4537,0.26564074,0.26564074,0.0043642520904541016
4538,0.26523823,0.26523823,0.0048372745513916016
4539,0.26493266,0.26493266,0.004708051681518555
4540,0.26429683,0.26429683,0.004546403884887695,0.18024011,0.18024011
4541,0.26487267,0.26487267,0.00434422492980957
4542,0.26560783,0.26560783,0.005216836929321289
4543,0.26520145,0.26520145,0.0049288272857666016
4544,0.26522815,0.26522815,0.005406618118286133
4545,0.26541808,0.26541808,0.0045545101165771484,0.18023345,0.18023345
4546,0.2648893,0.2648893,0.004462480545043945
4547,0.2650181,0.2650181,0.004586935043334961
4548,0.26524895,0.26524895,0.004654645919799805
4549,0.26498866,0.26498866,0.0048177242279052734
4550,0.2654155,0.2654155,0.005713939666748047,0.18023048,0.18023048
4551,0.2650795,0.2650795,0.004408359527587891
4552,0.26525432,0.26525432,0.005617856979370117
4553,0.26517648,0.26517648,0.005674123764038086
4554,0.26408002,0.26408002,0.005339384078979492
4555,0.2649454,0.2649454,0.00442194938659668,0.18023093,0.18023093
4556,0.26463696,0.26463696,0.004555702209472656
4557,0.26505,0.26505,0.004965543746948242
4558,0.26572958,0.26572958,0.005085945129394531
4559,0.2643853,0.2643853,0.005219459533691406
4560,0.26483393,0.26483393,0.006134510040283203,0.18023317,0.18023317
4561,0.2653997,0.2653997,0.004810333251953125
4562,0.26478714,0.26478714,0.005652666091918945
4563,0.26517808,0.26517808,0.005545616149902344
4564,0.26568955,0.26568955,0.0047876834869384766
4565,0.26493922,0.26493922,0.00483393669128418,0.1802358,0.1802358
4566,0.26513308,0.26513308,0.00461268424987793
4567,0.26477605,0.26477605,0.0059051513671875
4568,0.2645079,0.2645079,0.0055103302001953125
4569,0.26517856,0.26517856,0.00551605224609375
4570,0.26510483,0.26510483,0.0055637359619140625,0.18023081,0.18023081
4571,0.2653747,0.2653747,0.004372835159301758
4572,0.2653256,0.2653256,0.0045623779296875
4573,0.26438618,0.26438618,0.010476827621459961
4574,0.26499873,0.26499873,0.005221366882324219
4575,0.26479453,0.26479453,0.005513668060302734,0.18022674,0.18022674
4576,0.26429605,0.26429605,0.00431513786315918
4577,0.26493007,0.26493007,0.0056607723236083984
4578,0.26508808,0.26508808,0.0058879852294921875
4579,0.2649371,0.2649371,0.0051174163818359375
4580,0.2647704,0.2647704,0.004681587219238281,0.18023083,0.18023083
4581,0.2649035,0.2649035,0.004685163497924805
4582,0.26503816,0.26503816,0.0041277408599853516
4583,0.26534534,0.26534534,0.0051653385162353516
4584,0.2659561,0.2659561,0.005432844161987305
4585,0.26505113,0.26505113,0.005155324935913086,0.18023752,0.18023752
4586,0.26540038,0.26540038,0.004586935043334961
4587,0.26554492,0.26554492,0.005213022232055664
4588,0.26519665,0.26519665,0.0045888423919677734
4589,0.26505166,0.26505166,0.004815101623535156
4590,0.2656086,0.2656086,0.005593061447143555,0.18023403,0.18023403
4591,0.2648862,0.2648862,0.0048792362213134766
4592,0.26560414,0.26560414,0.005444765090942383
4593,0.26530004,0.26530004,0.005316734313964844
4594,0.26538914,0.26538914,0.005734682083129883
4595,0.26488006,0.26488006,0.004895925521850586,0.18022938,0.18022938
4596,0.26462346,0.26462346,0.004804134368896484
4597,0.26504624,0.26504624,0.004555940628051758
4598,0.265199,0.265199,0.005292654037475586
4599,0.2643543,0.2643543,0.0048503875732421875
4600,0.26493716,0.26493716,0.004306316375732422,0.1802325,0.1802325
4601,0.26402873,0.26402873,0.004578828811645508
4602,0.26541674,0.26541674,0.004493236541748047
4603,0.2650756,0.2650756,0.004312038421630859
4604,0.26551512,0.26551512,0.005442142486572266
4605,0.26552308,0.26552308,0.005959272384643555,0.18023083,0.18023083
4606,0.26539543,0.26539543,0.004302978515625
4607,0.26460347,0.26460347,0.005410432815551758
4608,0.2648803,0.2648803,0.00537419319152832
4609,0.26395527,0.26395527,0.004535198211669922
4610,0.26522267,0.26522267,0.004346609115600586,0.1802276,0.1802276
4611,0.2649238,0.2649238,0.0047376155853271484
4612,0.265792,0.265792,0.005168437957763672
4613,0.26534346,0.26534346,0.0049016475677490234
4614,0.26524687,0.26524687,0.005083560943603516
4615,0.26508993,0.26508993,0.005502462387084961,0.1802298,0.1802298
4616,0.26523346,0.26523346,0.0044040679931640625
4617,0.26582265,0.26582265,0.005754709243774414
4618,0.26562726,0.26562726,0.00582122802734375
4619,0.26503122,0.26503122,0.005888223648071289
4620,0.26496756,0.26496756,0.004968166351318359,0.18022892,0.18022892
4621,0.26546165,0.26546165,0.0045528411865234375
4622,0.26490057,0.26490057,0.0047261714935302734
4623,0.26546717,0.26546717,0.005300045013427734
4624,0.26524937,0.26524937,0.004677534103393555
4625,0.26494026,0.26494026,0.004347324371337891,0.18022478,0.18022478
4626,0.26486737,0.26486737,0.004247426986694336
4627,0.2659482,0.2659482,0.005074024200439453
4628,0.26538712,0.26538712,0.005650520324707031
4629,0.26557818,0.26557818,0.00463414192199707
4630,0.26536557,0.26536557,0.004857540130615234,0.18022384,0.18022384
4631,0.26461062,0.26461062,0.004817485809326172
4632,0.26515442,0.26515442,0.004703998565673828
4633,0.2651434,0.2651434,0.0044651031494140625
4634,0.26530924,0.26530924,0.00571894645690918
4635,0.264976,0.264976,0.004915475845336914,0.18022484,0.18022484
4636,0.26507673,0.26507673,0.004354953765869141
4637,0.264902,0.264902,0.004364013671875
4638,0.26501307,0.26501307,0.0041959285736083984
4639,0.26550397,0.26550397,0.004423618316650391
4640,0.2651766,0.2651766,0.004500389099121094,0.18022539,0.18022539
4641,0.2649669,0.2649669,0.004671335220336914
4642,0.2648388,0.2648388,0.005393505096435547
4643,0.2645587,0.2645587,0.006036281585693359
4644,0.26435983,0.26435983,0.00551915168762207
4645,0.26524037,0.26524037,0.004380941390991211,0.18022339,0.18022339
4646,0.2654199,0.2654199,0.004755973815917969
4647,0.26494104,0.26494104,0.005364894866943359
4648,0.26503533,0.26503533,0.005628824234008789
4649,0.26565063,0.26565063,0.005120992660522461
4650,0.2649758,0.2649758,0.005548954010009766,0.1802243,0.1802243
4651,0.26454654,0.26454654,0.004614830017089844
4652,0.26520127,0.26520127,0.005342960357666016
4653,0.26501998,0.26501998,0.004582643508911133
4654,0.26542598,0.26542598,0.005702018737792969
4655,0.26504043,0.26504043,0.0048787593841552734,0.18022813,0.18022813
4656,0.2655266,0.2655266,0.0043828487396240234
4657,0.26521325,0.26521325,0.004154205322265625
4658,0.26492578,0.26492578,0.004360198974609375
4659,0.26435763,0.26435763,0.0045969486236572266
4660,0.26399997,0.26399997,0.0049381256103515625,0.18022804,0.18022804
4661,0.26573867,0.26573867,0.004423856735229492
4662,0.26512492,0.26512492,0.004531383514404297
4663,0.26565897,0.26565897,0.005854606628417969
4664,0.26532733,0.26532733,0.005139350891113281
4665,0.26536655,0.26536655,0.005411624908447266,0.18022227,0.18022227
4666,0.2647696,0.2647696,0.0046253204345703125
4667,0.26517516,0.26517516,0.005677700042724609
4668,0.2657013,0.2657013,0.004770517349243164
4669,0.26476845,0.26476845,0.004866838455200195
4670,0.2655044,0.2655044,0.00454258918762207,0.18022205,0.18022205
4671,0.26538494,0.26538494,0.004290103912353516
4672,0.2650634,0.2650634,0.005202054977416992
4673,0.26490793,0.26490793,0.005827665328979492
4674,0.26459882,0.26459882,0.005338191986083984
4675,0.26526988,0.26526988,0.0054662227630615234,0.18022934,0.18022934
4676,0.2645952,0.2645952,0.0045413970947265625
4677,0.26517838,0.26517838,0.004679441452026367
4678,0.2655183,0.2655183,0.004445075988769531
4679,0.2646902,0.2646902,0.005856037139892578
4680,0.26454175,0.26454175,0.005177497863769531,0.18022226,0.18022226
4681,0.26505932,0.26505932,0.004992246627807617
4682,0.26478252,0.26478252,0.005212306976318359
4683,0.26487672,0.26487672,0.005746364593505859
4684,0.2652923,0.2652923,0.004563808441162109
4685,0.2646429,0.2646429,0.005588531494140625,0.18022224,0.18022224
4686,0.26509672,0.26509672,0.004843950271606445
4687,0.2653368,0.2653368,0.005038022994995117
4688,0.26471287,0.26471287,0.0044291019439697266
4689,0.26518625,0.26518625,0.004742860794067383
4690,0.26517344,0.26517344,0.0045359134674072266,0.18022819,0.18022819
4691,0.26503402,0.26503402,0.004443168640136719
4692,0.2647137,0.2647137,0.004447460174560547
4693,0.26444483,0.26444483,0.0047760009765625
4694,0.26466855,0.26466855,0.004708528518676758
4695,0.26494431,0.26494431,0.005028247833251953,0.18022819,0.18022819
4696,0.2647932,0.2647932,0.004385471343994141
4697,0.2649396,0.2649396,0.005965709686279297
4698,0.26485664,0.26485664,0.004798412322998047
4699,0.2647804,0.2647804,0.004692792892456055
4700,0.26519844,0.26519844,0.005314350128173828,0.18022476,0.18022476
4701,0.26488814,0.26488814,0.004406452178955078
4702,0.26491827,0.26491827,0.004805088043212891
4703,0.26537442,0.26537442,0.004277706146240234
4704,0.26485306,0.26485306,0.0042362213134765625
4705,0.26452222,0.26452222,0.0049359798431396484,0.18022484,0.18022484
4706,0.26502118,0.26502118,0.004534006118774414
4707,0.26509562,0.26509562,0.004644870758056641
4708,0.2647375,0.2647375,0.005501270294189453
4709,0.26409674,0.26409674,0.004616498947143555
4710,0.26511192,0.26511192,0.00458836555480957,0.18022397,0.18022397
4711,0.26519483,0.26519483,0.004652261734008789
4712,0.26509082,0.26509082,0.0057103633880615234
4713,0.26506782,0.26506782,0.0052645206451416016
4714,0.2651895,0.2651895,0.005711078643798828
4715,0.26576468,0.26576468,0.005384683609008789,0.18022782,0.18022782
4716,0.26552093,0.26552093,0.004518747329711914
4717,0.26437062,0.26437062,0.004858732223510742
4718,0.26555264,0.26555264,0.005740642547607422
4719,0.26454335,0.26454335,0.004608869552612305
4720,0.26563627,0.26563627,0.004401445388793945,0.18022831,0.18022831
4721,0.26508045,0.26508045,0.004238605499267578
4722,0.26535645,0.26535645,0.005575895309448242
4723,0.26452085,0.26452085,0.0055408477783203125
4724,0.2647295,0.2647295,0.0045528411865234375
4725,0.2646467,0.2646467,0.0046083927154541016,0.1802312,0.1802312
4726,0.26456618,0.26456618,0.004166364669799805
4727,0.2653166,0.2653166,0.005749702453613281
4728,0.26515436,0.26515436,0.004843473434448242
4729,0.26497275,0.26497275,0.005167961120605469
4730,0.26514784,0.26514784,0.004833698272705078,0.18022567,0.18022567
4731,0.2654478,0.2654478,0.0041959285736083984
4732,0.26534277,0.26534277,0.0044934749603271484
4733,0.2649302,0.2649302,0.004570722579956055
4734,0.26461315,0.26461315,0.004487276077270508
4735,0.2653157,0.2653157,0.005132198333740234,0.18022545,0.18022545
4736,0.26450127,0.26450127,0.0044422149658203125
4737,0.26545203,0.26545203,0.005357265472412109
4738,0.2652513,0.2652513,0.004766225814819336
4739,0.26494497,0.26494497,0.004477739334106445
4740,0.26532185,0.26532185,0.004580259323120117,0.18023024,0.18023024
4741,0.2649217,0.2649217,0.004385232925415039
4742,0.26459607,0.26459607,0.0054399967193603516
4743,0.26473486,0.26473486,0.005138397216796875
4744,0.2651268,0.2651268,0.00532841682434082
4745,0.2649903,0.2649903,0.005126953125,0.18022734,0.18022734
4746,0.26557276,0.26557276,0.004759550094604492
4747,0.26420766,0.26420766,0.004970073699951172
4748,0.26516622,0.26516622,0.004941463470458984
4749,0.26477998,0.26477998,0.004609107971191406
4750,0.26430404,0.26430404,0.00461268424987793,0.18022513,0.18022513
4751,0.2655965,0.2655965,0.004494667053222656
4752,0.26512298,0.26512298,0.004235982894897461
4753,0.26479328,0.26479328,0.004534244537353516
4754,0.26434273,0.26434273,0.0050394535064697266
4755,0.26439935,0.26439935,0.004273653030395508,0.18022625,0.18022625
4756,0.26437172,0.26437172,0.004456996917724609
4757,0.2654959,0.2654959,0.005900382995605469
4758,0.2654871,0.2654871,0.006047248840332031
4759,0.2656991,0.2656991,0.004982471466064453
4760,0.26472703,0.26472703,0.005223989486694336,0.18022616,0.18022616
4761,0.26534382,0.26534382,0.004807949066162109
4762,0.26517278,0.26517278,0.004637718200683594
4763,0.26451984,0.26451984,0.005316495895385742
4764,0.2648812,0.2648812,0.005603790283203125
4765,0.264837,0.264837,0.005729198455810547,0.18022582,0.18022582
4766,0.2652589,0.2652589,0.004403352737426758
4767,0.26548123,0.26548123,0.005991458892822266
4768,0.2651154,0.2651154,0.005320072174072266
4769,0.26517624,0.26517624,0.005465507507324219
4770,0.26488292,0.26488292,0.005096912384033203,0.1802273,0.1802273
4771,0.26489043,0.26489043,0.004173994064331055
4772,0.2652353,0.2652353,0.004524707794189453
4773,0.26531702,0.26531702,0.005114555358886719
4774,0.26532784,0.26532784,0.005745649337768555
4775,0.26478013,0.26478013,0.005460262298583984,0.18022531,0.18022531
4776,0.26495433,0.26495433,0.004323005676269531
4777,0.26513183,0.26513183,0.004453897476196289
4778,0.2654426,0.2654426,0.004408359527587891
4779,0.26518354,0.26518354,0.004805564880371094
4780,0.26445264,0.26445264,0.004549980163574219,0.18022335,0.18022335
4781,0.2657584,0.2657584,0.004844188690185547
4782,0.26472828,0.26472828,0.004013776779174805
4783,0.2644501,0.2644501,0.00455164909362793
4784,0.2645324,0.2645324,0.005204439163208008
4785,0.265494,0.265494,0.004458427429199219,0.18022847,0.18022847
4786,0.2650359,0.2650359,0.004361867904663086
4787,0.2649108,0.2649108,0.0050182342529296875
4788,0.264781,0.264781,0.005102634429931641
4789,0.26523715,0.26523715,0.004408597946166992
4790,0.26502421,0.26502421,0.0047681331634521484,0.1802283,0.1802283
4791,0.2651299,0.2651299,0.0041887760162353516
4792,0.26472065,0.26472065,0.005312681198120117
4793,0.26473743,0.26473743,0.004454135894775391
4794,0.26484,0.26484,0.004925251007080078
4795,0.26481396,0.26481396,0.005278825759887695,0.18022464,0.18022464
4796,0.2647868,0.2647868,0.0044133663177490234
4797,0.26556146,0.26556146,0.005483150482177734
4798,0.26508158,0.26508158,0.005082130432128906
4799,0.26499838,0.26499838,0.0056149959564208984
4800,0.26418865,0.26418865,0.005119800567626953,0.18022388,0.18022388
4801,0.26493976,0.26493976,0.004461765289306641
4802,0.26535583,0.26535583,0.004276275634765625
4803,0.26516867,0.26516867,0.0048825740814208984
4804,0.26505798,0.26505798,0.005368232727050781
4805,0.26511687,0.26511687,0.004911184310913086,0.18022642,0.18022642
4806,0.26569945,0.26569945,0.004846334457397461
4807,0.26458257,0.26458257,0.0057485103607177734
4808,0.26579723,0.26579723,0.004913330078125
4809,0.2643303,0.2643303,0.0045125484466552734
4810,0.26474285,0.26474285,0.004952192306518555,0.18023036,0.18023036
4811,0.26499,0.26499,0.004077911376953125
4812,0.26573426,0.26573426,0.0056684017181396484
4813,0.26482993,0.26482993,0.00543665885925293
4814,0.26474074,0.26474074,0.005334138870239258
4815,0.2656162,0.2656162,0.005690097808837891,0.18022361,0.18022361
4816,0.26472038,0.26472038,0.004549264907836914
4817,0.26488972,0.26488972,0.005900144577026367
4818,0.26503116,0.26503116,0.00448918342590332
4819,0.26513872,0.26513872,0.005089521408081055
4820,0.26499444,0.26499444,0.004961490631103516,0.18022461,0.18022461
4821,0.2648824,0.2648824,0.0047070980072021484
4822,0.26440758,0.26440758,0.005018472671508789
4823,0.2650746,0.2650746,0.0048427581787109375
4824,0.2650213,0.2650213,0.004396915435791016
4825,0.26485026,0.26485026,0.004925727844238281,0.18022606,0.18022606
4826,0.2652878,0.2652878,0.00465703010559082
4827,0.26456663,0.26456663,0.00538182258605957
4828,0.2655323,0.2655323,0.0051898956298828125
4829,0.26506823,0.26506823,0.005758047103881836
4830,0.26477545,0.26477545,0.0057849884033203125,0.18022557,0.18022557
4831,0.26504302,0.26504302,0.004118680953979492
4832,0.2657736,0.2657736,0.004984617233276367
4833,0.26467147,0.26467147,0.004804134368896484
4834,0.26572835,0.26572835,0.004704952239990234
4835,0.2649747,0.2649747,0.005360603332519531,0.18022516,0.18022516
4836,0.26472324,0.26472324,0.004266500473022461
4837,0.26466066,0.26466066,0.0055103302001953125
4838,0.26427063,0.26427063,0.0055844783782958984
4839,0.2647407,0.2647407,0.004761695861816406
4840,0.26535422,0.26535422,0.004492044448852539,0.18022391,0.18022391
4841,0.264746,0.264746,0.0041272640228271484
4842,0.26482522,0.26482522,0.004834890365600586
4843,0.26489502,0.26489502,0.0056304931640625
4844,0.26466912,0.26466912,0.004502058029174805
4845,0.26477206,0.26477206,0.004845857620239258,0.18022326,0.18022326
4846,0.2653194,0.2653194,0.004298686981201172
4847,0.26432964,0.26432964,0.005285978317260742
4848,0.26422286,0.26422286,0.0050868988037109375
4849,0.26551855,0.26551855,0.004639625549316406
4850,0.26514855,0.26514855,0.005411863327026367,0.18022244,0.18022244
4851,0.26459318,0.26459318,0.004193544387817383
4852,0.26448572,0.26448572,0.004938840866088867
4853,0.265119,0.265119,0.0050852298736572266
4854,0.26473552,0.26473552,0.005139827728271484
4855,0.26387453,0.26387453,0.00550389289855957,0.18022178,0.18022178
4856,0.2646503,0.2646503,0.0051975250244140625
4857,0.26480168,0.26480168,0.004570960998535156
4858,0.2648889,0.2648889,0.004514217376708984
4859,0.26450622,0.26450622,0.004665851593017578
4860,0.2643335,0.2643335,0.005538463592529297,0.18022425,0.18022425
4861,0.26441938,0.26441938,0.004715442657470703
4862,0.26447988,0.26447988,0.0059282779693603516
4863,0.2650985,0.2650985,0.005168437957763672
4864,0.26528752,0.26528752,0.005184173583984375
4865,0.26515144,0.26515144,0.00478816032409668,0.18022574,0.18022574
4866,0.26474497,0.26474497,0.01221919059753418
4867,0.26478243,0.26478243,0.004739999771118164
4868,0.26477695,0.26477695,0.004877567291259766
4869,0.26457405,0.26457405,0.005156040191650391
4870,0.2651168,0.2651168,0.005579710006713867,0.18022293,0.18022293
4871,0.26494348,0.26494348,0.0045490264892578125
4872,0.26508486,0.26508486,0.004266500473022461
4873,0.264759,0.264759,0.004724740982055664
4874,0.2647395,0.2647395,0.004935026168823242
4875,0.2658217,0.2658217,0.004967212677001953,0.18022105,0.18022105
4876,0.26477504,0.26477504,0.00507807731628418
4877,0.26393685,0.26393685,0.0054628849029541016
4878,0.264927,0.264927,0.005144834518432617
4879,0.2646606,0.2646606,0.004620790481567383
4880,0.2644167,0.2644167,0.004999399185180664,0.1802207,0.1802207
4881,0.26520333,0.26520333,0.0042667388916015625
4882,0.26458007,0.26458007,0.004918098449707031
4883,0.26468635,0.26468635,0.005218029022216797
4884,0.2648018,0.2648018,0.004691600799560547
4885,0.2650952,0.2650952,0.005458354949951172,0.18022183,0.18022183
4886,0.26502246,0.26502246,0.004950761795043945
4887,0.265372,0.265372,0.005141019821166992
4888,0.26491898,0.26491898,0.005371570587158203
4889,0.26496768,0.26496768,0.005266666412353516
4890,0.26504424,0.26504424,0.005604982376098633,0.18022296,0.18022296
4891,0.26487815,0.26487815,0.004267215728759766
4892,0.26498023,0.26498023,0.005540132522583008
4893,0.26470667,0.26470667,0.004880666732788086
4894,0.26475567,0.26475567,0.004460334777832031
4895,0.2654316,0.2654316,0.00534367561340332,0.18022217,0.18022217
4896,0.26546288,0.26546288,0.004563808441162109
4897,0.2644056,0.2644056,0.00444793701171875
4898,0.26527262,0.26527262,0.0049419403076171875
4899,0.26488543,0.26488543,0.006048679351806641
4900,0.2644438,0.2644438,0.00471186637878418,0.18022193,0.18022193
4901,0.2652376,0.2652376,0.0044367313385009766
4902,0.26557252,0.26557252,0.004891157150268555
4903,0.26545417,0.26545417,0.004621267318725586
4904,0.26470017,0.26470017,0.004604816436767578
4905,0.26499557,0.26499557,0.00433039665222168,0.18022346,0.18022346
4906,0.2649354,0.2649354,0.004137277603149414
4907,0.26498425,0.26498425,0.005426883697509766
4908,0.26503772,0.26503772,0.005499124526977539
4909,0.26457655,0.26457655,0.00565028190612793
4910,0.2649027,0.2649027,0.0058667659759521484,0.18022323,0.18022323
4911,0.26500976,0.26500976,0.0044400691986083984
4912,0.26493806,0.26493806,0.004518747329711914
4913,0.26464278,0.26464278,0.005353689193725586
4914,0.26432788,0.26432788,0.005286216735839844
4915,0.26484418,0.26484418,0.005788326263427734,0.18022348,0.18022348
4916,0.2644849,0.2644849,0.004507303237915039
4917,0.26455837,0.26455837,0.005586862564086914
4918,0.26555505,0.26555505,0.005845069885253906
4919,0.26482248,0.26482248,0.005674839019775391
4920,0.26447067,0.26447067,0.005637168884277344,0.18022308,0.18022308
4921,0.26510462,0.26510462,0.0050945281982421875
4922,0.26474118,0.26474118,0.005987405776977539
4923,0.26451114,0.26451114,0.00519108772277832
4924,0.26488972,0.26488972,0.00566864013671875
4925,0.26488245,0.26488245,0.0048024654388427734,0.18022273,0.18022273
4926,0.26455283,0.26455283,0.004625558853149414
4927,0.2654632,0.2654632,0.004620790481567383
4928,0.26491195,0.26491195,0.0051898956298828125
4929,0.26489472,0.26489472,0.004894733428955078
4930,0.26494154,0.26494154,0.012361526489257812,0.18022348,0.18022348
4931,0.26495242,0.26495242,0.004304409027099609
4932,0.26448944,0.26448944,0.004757881164550781
4933,0.26438206,0.26438206,0.006231069564819336
4934,0.2646678,0.2646678,0.004484891891479492
4935,0.26527053,0.26527053,0.005101680755615234,0.18022165,0.18022165
4936,0.26449126,0.26449126,0.004885196685791016
4937,0.264341,0.264341,0.004583835601806641
4938,0.2652548,0.2652548,0.0046575069427490234
4939,0.26541644,0.26541644,0.004767179489135742
4940,0.26497713,0.26497713,0.0040435791015625,0.180221,0.180221
4941,0.2652364,0.2652364,0.0046193599700927734
4942,0.26513487,0.26513487,0.005539655685424805
4943,0.2645163,0.2645163,0.004578828811645508
4944,0.26433602,0.26433602,0.0047054290771484375
4945,0.26488337,0.26488337,0.004422664642333984,0.18022135,0.18022135
4946,0.265076,0.265076,0.004835844039916992
4947,0.26481628,0.26481628,0.005875110626220703
4948,0.26528946,0.26528946,0.0055277347564697266
4949,0.26449546,0.26449546,0.005486965179443359
4950,0.2648361,0.2648361,0.005707502365112305,0.18022373,0.18022373
4951,0.26439765,0.26439765,0.005078792572021484
4952,0.26460248,0.26460248,0.004931926727294922
4953,0.26466125,0.26466125,0.0046672821044921875
4954,0.26464766,0.26464766,0.005213737487792969
4955,0.2641482,0.2641482,0.005194664001464844,0.18022251,0.18022251
4956,0.2646434,0.2646434,0.004808902740478516
4957,0.2653553,0.2653553,0.004570484161376953
4958,0.26517704,0.26517704,0.0048520565032958984
4959,0.26423007,0.26423007,0.00461888313293457
4960,0.26507026,0.26507026,0.0051212310791015625,0.18022254,0.18022254
4961,0.26469684,0.26469684,0.004818439483642578
4962,0.26510888,0.26510888,0.005825996398925781
4963,0.2654916,0.2654916,0.005789518356323242
4964,0.26410088,0.26410088,0.005015373229980469
4965,0.26554886,0.26554886,0.005481719970703125,0.18022346,0.18022346
4966,0.2650761,0.2650761,0.004677534103393555
4967,0.2643577,0.2643577,0.004677534103393555
4968,0.2649111,0.2649111,0.00513148307800293
4969,0.2645718,0.2645718,0.004725933074951172
4970,0.26505047,0.26505047,0.004351615905761719,0.18022348,0.18022348
4971,0.2652269,0.2652269,0.0046656131744384766
4972,0.2652483,0.2652483,0.0056455135345458984
4973,0.2646427,0.2646427,0.0057621002197265625
4974,0.26488733,0.26488733,0.004535675048828125
4975,0.26496476,0.26496476,0.004690885543823242,0.1802211,0.1802211
4976,0.26515746,0.26515746,0.0046024322509765625
4977,0.26485792,0.26485792,0.0050449371337890625
4978,0.26525453,0.26525453,0.004702568054199219
4979,0.2655254,0.2655254,0.004629850387573242
4980,0.26491213,0.26491213,0.0050547122955322266,0.18022516,0.18022516
4981,0.26528692,0.26528692,0.0043871402740478516
4982,0.2647122,0.2647122,0.004565238952636719
4983,0.264782,0.264782,0.004912137985229492
4984,0.26479226,0.26479226,0.005009174346923828
4985,0.26511475,0.26511475,0.004260540008544922,0.18022469,0.18022469
