epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
2396,0.2660549,0.2660549,0.0043261051177978516
2397,0.26615435,0.26615435,0.0044248104095458984
2398,0.26565564,0.26565564,0.005105733871459961
2399,0.2662394,0.2662394,0.0053217411041259766
2400,0.26692644,0.26692644,0.005401611328125,0.18055633,0.18055633
2401,0.2661217,0.2661217,0.004496574401855469
2402,0.26600993,0.26600993,0.005267143249511719
2403,0.26587754,0.26587754,0.005240917205810547
2404,0.26558164,0.26558164,0.0047550201416015625
2405,0.26639092,0.26639092,0.004518747329711914,0.18053629,0.18053629
2406,0.2660408,0.2660408,0.004602670669555664
2407,0.265327,0.265327,0.004593372344970703
2408,0.26550215,0.26550215,0.005184650421142578
2409,0.265311,0.265311,0.004877328872680664
2410,0.26536596,0.26536596,0.00543212890625,0.18039706,0.18039706
2411,0.26597288,0.26597288,0.00438690185546875
2412,0.2647082,0.2647082,0.004574775695800781
2413,0.26589936,0.26589936,0.005484819412231445
2414,0.26551604,0.26551604,0.005034685134887695
2415,0.2652362,0.2652362,0.005919694900512695,0.1804781,0.1804781
2416,0.26583725,0.26583725,0.004580497741699219
2417,0.26533693,0.26533693,0.004723548889160156
2418,0.26620772,0.26620772,0.004701375961303711
2419,0.26559928,0.26559928,0.005140542984008789
2420,0.26490307,0.26490307,0.005410909652709961,0.18036385,0.18036385
2421,0.2655832,0.2655832,0.004384040832519531
2422,0.2657454,0.2657454,0.005146026611328125
2423,0.26512983,0.26512983,0.005097627639770508
2424,0.26622832,0.26622832,0.004632234573364258
2425,0.26568332,0.26568332,0.004628419876098633,0.18046303,0.18046303
2426,0.26577586,0.26577586,0.004515171051025391
2427,0.26583296,0.26583296,0.005030632019042969
2428,0.26459184,0.26459184,0.004591226577758789
2429,0.26506132,0.26506132,0.004604339599609375
2430,0.26480904,0.26480904,0.004472255706787109,0.18043166,0.18043166
2431,0.26482773,0.26482773,0.004650592803955078
2432,0.26513684,0.26513684,0.0048370361328125
2433,0.26554886,0.26554886,0.005176544189453125
2434,0.2656212,0.2656212,0.005316257476806641
2435,0.26489472,0.26489472,0.005286216735839844,0.18037839,0.18037839
2436,0.26512948,0.26512948,0.004770994186401367
2437,0.26504642,0.26504642,0.0043354034423828125
2438,0.26499474,0.26499474,0.0048449039459228516
2439,0.26550913,0.26550913,0.005626201629638672
2440,0.26514718,0.26514718,0.0053942203521728516,0.18034017,0.18034017
2441,0.26485345,0.26485345,0.004290342330932617
2442,0.26527786,0.26527786,0.005337715148925781
2443,0.26536793,0.26536793,0.0056896209716796875
2444,0.2653119,0.2653119,0.0051610469818115234
2445,0.26497197,0.26497197,0.004604339599609375,0.18041904,0.18041904
2446,0.26612508,0.26612508,0.004378080368041992
2447,0.26571202,0.26571202,0.004823446273803711
2448,0.2653724,0.2653724,0.0053043365478515625
2449,0.26556724,0.26556724,0.00487065315246582
2450,0.2654069,0.2654069,0.005522966384887695,0.1804232,0.1804232
2451,0.26482743,0.26482743,0.004572153091430664
2452,0.26585808,0.26585808,0.005221128463745117
2453,0.2653525,0.2653525,0.005178213119506836
2454,0.26508924,0.26508924,0.004423856735229492
2455,0.2649241,0.2649241,0.004667997360229492,0.18037279,0.18037279
2456,0.26505718,0.26505718,0.004378318786621094
2457,0.2652621,0.2652621,0.0051081180572509766
2458,0.2652765,0.2652765,0.005156755447387695
2459,0.26521775,0.26521775,0.005528926849365234
2460,0.26585853,0.26585853,0.0053212642669677734,0.18035872,0.18035872
2461,0.2659545,0.2659545,0.004491567611694336
2462,0.26474866,0.26474866,0.004733562469482422
2463,0.2654487,0.2654487,0.004676103591918945
2464,0.26528656,0.26528656,0.004265308380126953
2465,0.26497185,0.26497185,0.004226207733154297,0.18036872,0.18036872
2466,0.2651976,0.2651976,0.0045604705810546875
2467,0.26564413,0.26564413,0.005182504653930664
2468,0.26555127,0.26555127,0.0051648616790771484
2469,0.26577052,0.26577052,0.005557060241699219
2470,0.26546624,0.26546624,0.004782676696777344,0.18034923,0.18034923
2471,0.26495314,0.26495314,0.004099369049072266
2472,0.2654503,0.2654503,0.004682064056396484
2473,0.26506442,0.26506442,0.004713296890258789
2474,0.2656232,0.2656232,0.004397153854370117
2475,0.26535493,0.26535493,0.004492044448852539,0.18028998,0.18028998
2476,0.2651444,0.2651444,0.004935264587402344
2477,0.26531988,0.26531988,0.004697322845458984
2478,0.26524794,0.26524794,0.005033254623413086
2479,0.2653567,0.2653567,0.005199909210205078
2480,0.26484933,0.26484933,0.005073070526123047,0.18030585,0.18030585
2481,0.2650032,0.2650032,0.004332304000854492
2482,0.26507413,0.26507413,0.004586219787597656
2483,0.2656948,0.2656948,0.0043256282806396484
2484,0.2651757,0.2651757,0.004763603210449219
2485,0.2652354,0.2652354,0.00570988655090332,0.18031715,0.18031715
2486,0.26559067,0.26559067,0.004948854446411133
2487,0.2656886,0.2656886,0.005107402801513672
2488,0.26536804,0.26536804,0.004970550537109375
2489,0.26527596,0.26527596,0.0049746036529541016
2490,0.2656266,0.2656266,0.0046539306640625,0.18029682,0.18029682
2491,0.26465338,0.26465338,0.0045278072357177734
2492,0.26568383,0.26568383,0.004415988922119141
2493,0.2653556,0.2653556,0.0048809051513671875
2494,0.265423,0.265423,0.005123615264892578
2495,0.2652784,0.2652784,0.005364894866943359,0.18031414,0.18031414
2496,0.26546976,0.26546976,0.00450444221496582
2497,0.26562384,0.26562384,0.004992961883544922
2498,0.26578885,0.26578885,0.004776716232299805
2499,0.265121,0.265121,0.0045244693756103516
2500,0.26572883,0.26572883,0.004912853240966797,0.18035565,0.18035565
2501,0.2646426,0.2646426,0.00476384162902832
2502,0.26543808,0.26543808,0.004986286163330078
2503,0.2659263,0.2659263,0.005400419235229492
2504,0.2650299,0.2650299,0.005067110061645508
2505,0.26518357,0.26518357,0.00462794303894043,0.18026939,0.18026939
2506,0.2648872,0.2648872,0.004617452621459961
2507,0.26530623,0.26530623,0.004805803298950195
2508,0.26472533,0.26472533,0.00535893440246582
2509,0.26534724,0.26534724,0.0056552886962890625
2510,0.26610136,0.26610136,0.004997968673706055,0.1803146,0.1803146
2511,0.2652662,0.2652662,0.004390239715576172
2512,0.26477292,0.26477292,0.005247592926025391
2513,0.26480973,0.26480973,0.005507707595825195
2514,0.26502407,0.26502407,0.0041658878326416016
2515,0.26499462,0.26499462,0.004372119903564453,0.18030146,0.18030146
2516,0.2650776,0.2650776,0.005185842514038086
2517,0.26560342,0.26560342,0.005126953125
2518,0.26475787,0.26475787,0.005207061767578125
2519,0.26604128,0.26604128,0.00545811653137207
2520,0.26535398,0.26535398,0.0043561458587646484,0.18028773,0.18028773
2521,0.26490906,0.26490906,0.004329681396484375
2522,0.26470053,0.26470053,0.0042383670806884766
2523,0.26584327,0.26584327,0.004456043243408203
2524,0.2654416,0.2654416,0.004766225814819336
2525,0.26533473,0.26533473,0.00538325309753418,0.1802649,0.1802649
2526,0.2652015,0.2652015,0.005045652389526367
2527,0.2654683,0.2654683,0.004840373992919922
2528,0.2654543,0.2654543,0.004626035690307617
2529,0.26527846,0.26527846,0.004610300064086914
2530,0.26610947,0.26610947,0.00513768196105957,0.18035762,0.18035762
2531,0.26547775,0.26547775,0.004436016082763672
2532,0.26555353,0.26555353,0.0048906803131103516
2533,0.26451868,0.26451868,0.005273580551147461
2534,0.2657405,0.2657405,0.004929304122924805
2535,0.2650435,0.2650435,0.00498199462890625,0.18030399,0.18030399
2536,0.26537824,0.26537824,0.00489497184753418
2537,0.26505625,0.26505625,0.0052683353424072266
2538,0.2645278,0.2645278,0.005597591400146484
2539,0.26556933,0.26556933,0.005322933197021484
2540,0.2653794,0.2653794,0.0050220489501953125,0.18027954,0.18027954
2541,0.26515627,0.26515627,0.004499673843383789
2542,0.2657279,0.2657279,0.005003452301025391
2543,0.2650452,0.2650452,0.00512242317199707
2544,0.2649095,0.2649095,0.0050201416015625
2545,0.26522928,0.26522928,0.005551576614379883,0.18029734,0.18029734
2546,0.2645473,0.2645473,0.004758119583129883
2547,0.2651609,0.2651609,0.005486726760864258
2548,0.2658103,0.2658103,0.005487680435180664
2549,0.2643661,0.2643661,0.0051517486572265625
2550,0.2652822,0.2652822,0.0050106048583984375,0.18030617,0.18030617
2551,0.26512176,0.26512176,0.004509449005126953
2552,0.26540363,0.26540363,0.004954814910888672
2553,0.26512456,0.26512456,0.004308938980102539
2554,0.2653528,0.2653528,0.004241466522216797
2555,0.26519793,0.26519793,0.004226207733154297,0.18029359,0.18029359
2556,0.2654736,0.2654736,0.0043637752532958984
2557,0.26497382,0.26497382,0.0052912235260009766
2558,0.2645978,0.2645978,0.005383729934692383
2559,0.26556873,0.26556873,0.005576133728027344
2560,0.2654258,0.2654258,0.00437474250793457,0.1803289,0.1803289
2561,0.26586905,0.26586905,0.0046045780181884766
2562,0.26510137,0.26510137,0.0039937496185302734
2563,0.26559055,0.26559055,0.005136728286743164
2564,0.26531965,0.26531965,0.005616426467895508
2565,0.2660676,0.2660676,0.004937887191772461,0.18032281,0.18032281
2566,0.26608533,0.26608533,0.0046541690826416016
2567,0.2656663,0.2656663,0.004355430603027344
2568,0.26558027,0.26558027,0.004410266876220703
2569,0.26576135,0.26576135,0.004454374313354492
2570,0.26675817,0.26675817,0.004742145538330078,0.180263,0.180263
2571,0.26580435,0.26580435,0.004327535629272461
2572,0.2656706,0.2656706,0.0053119659423828125
2573,0.26543373,0.26543373,0.0050737857818603516
2574,0.26530516,0.26530516,0.00442814826965332
2575,0.26542333,0.26542333,0.004980802536010742,0.18029895,0.18029895
2576,0.26604345,0.26604345,0.005023479461669922
2577,0.26483434,0.26483434,0.004975318908691406
2578,0.26560923,0.26560923,0.005013704299926758
2579,0.26504296,0.26504296,0.004678964614868164
2580,0.26576352,0.26576352,0.0052950382232666016,0.18031211,0.18031211
2581,0.26540837,0.26540837,0.0042722225189208984
2582,0.26489973,0.26489973,0.0045092105865478516
2583,0.26497632,0.26497632,0.00540614128112793
2584,0.26494783,0.26494783,0.00513005256652832
2585,0.2654574,0.2654574,0.005193471908569336,0.1802891,0.1802891
2586,0.26545364,0.26545364,0.004217624664306641
2587,0.26490372,0.26490372,0.0053043365478515625
2588,0.26485166,0.26485166,0.0050771236419677734
2589,0.26576966,0.26576966,0.005165815353393555
2590,0.26477116,0.26477116,0.004854679107666016,0.1802467,0.1802467
2591,0.26451516,0.26451516,0.004795551300048828
2592,0.26491386,0.26491386,0.0052149295806884766
2593,0.26480833,0.26480833,0.004786968231201172
2594,0.26533425,0.26533425,0.005173683166503906
2595,0.26493928,0.26493928,0.005108356475830078,0.18024418,0.18024418
2596,0.26514643,0.26514643,0.004359245300292969
2597,0.2650757,0.2650757,0.004803895950317383
2598,0.26527897,0.26527897,0.004368782043457031
2599,0.26490536,0.26490536,0.004341602325439453
2600,0.26508886,0.26508886,0.00467228889465332,0.18025006,0.18025006
2601,0.2642064,0.2642064,0.004495143890380859
2602,0.26518106,0.26518106,0.005179405212402344
2603,0.26520133,0.26520133,0.0055942535400390625
2604,0.26512915,0.26512915,0.005093574523925781
2605,0.2645077,0.2645077,0.0050411224365234375,0.18026522,0.18026522
2606,0.26536578,0.26536578,0.0043506622314453125
2607,0.26481643,0.26481643,0.005049228668212891
2608,0.2657268,0.2657268,0.004532575607299805
2609,0.26542842,0.26542842,0.004596233367919922
2610,0.2650765,0.2650765,0.004143238067626953,0.18026546,0.18026546
2611,0.2653579,0.2653579,0.004355192184448242
2612,0.26470733,0.26470733,0.005352973937988281
2613,0.26435554,0.26435554,0.00583195686340332
2614,0.2646077,0.2646077,0.005124330520629883
2615,0.26520365,0.26520365,0.005095005035400391,0.18028206,0.18028206
2616,0.26518053,0.26518053,0.004262447357177734
2617,0.26443815,0.26443815,0.0049059391021728516
2618,0.26516333,0.26516333,0.004601955413818359
2619,0.2646439,0.2646439,0.005471467971801758
2620,0.26496547,0.26496547,0.005204200744628906,0.18024875,0.18024875
2621,0.26500028,0.26500028,0.0044879913330078125
2622,0.26528168,0.26528168,0.0049703121185302734
2623,0.264884,0.264884,0.004744768142700195
2624,0.2650793,0.2650793,0.004675149917602539
2625,0.2656478,0.2656478,0.005408048629760742,0.18027844,0.18027844
2626,0.2648393,0.2648393,0.004660367965698242
2627,0.2656927,0.2656927,0.005167245864868164
2628,0.2649898,0.2649898,0.004741668701171875
2629,0.26544565,0.26544565,0.0044422149658203125
2630,0.26483756,0.26483756,0.005211591720581055,0.18023895,0.18023895
2631,0.26489288,0.26489288,0.004912137985229492
2632,0.26526117,0.26526117,0.005356311798095703
2633,0.2652498,0.2652498,0.00545954704284668
2634,0.26499996,0.26499996,0.005518436431884766
2635,0.2651524,0.2651524,0.005177974700927734,0.18024619,0.18024619
2636,0.2645018,0.2645018,0.004488468170166016
2637,0.26462734,0.26462734,0.004292488098144531
2638,0.2646122,0.2646122,0.004474639892578125
2639,0.26545456,0.26545456,0.005484342575073242
2640,0.26465374,0.26465374,0.005807638168334961,0.18023527,0.18023527
2641,0.26502037,0.26502037,0.004639148712158203
2642,0.2649374,0.2649374,0.004889488220214844
2643,0.26504645,0.26504645,0.0041925907135009766
2644,0.26524797,0.26524797,0.004470109939575195
2645,0.26504195,0.26504195,0.005545377731323242,0.18024135,0.18024135
2646,0.26483417,0.26483417,0.0044519901275634766
2647,0.26507086,0.26507086,0.005065202713012695
2648,0.26491874,0.26491874,0.005074739456176758
2649,0.26493895,0.26493895,0.005238056182861328
2650,0.26515347,0.26515347,0.0046846866607666016,0.18024072,0.18024072
2651,0.26493806,0.26493806,0.004273176193237305
2652,0.26498902,0.26498902,0.004734039306640625
2653,0.2646026,0.2646026,0.005119800567626953
2654,0.2655434,0.2655434,0.005242109298706055
2655,0.2654649,0.2654649,0.005188941955566406,0.18023594,0.18023594
2656,0.2653787,0.2653787,0.004158496856689453
2657,0.26485908,0.26485908,0.0053615570068359375
2658,0.26463372,0.26463372,0.005136251449584961
2659,0.26498377,0.26498377,0.004538536071777344
2660,0.26424336,0.26424336,0.004297733306884766,0.1802467,0.1802467
2661,0.2647403,0.2647403,0.004301548004150391
2662,0.2651626,0.2651626,0.005185604095458984
2663,0.2648296,0.2648296,0.0050449371337890625
2664,0.264719,0.264719,0.00513005256652832
2665,0.2651718,0.2651718,0.004656076431274414,0.18024829,0.18024829
2666,0.26528674,0.26528674,0.0046918392181396484
2667,0.26425034,0.26425034,0.004979848861694336
2668,0.26506197,0.26506197,0.0051441192626953125
2669,0.26470894,0.26470894,0.005506992340087891
2670,0.26447028,0.26447028,0.005360126495361328,0.1802484,0.1802484
2671,0.2645772,0.2645772,0.0046787261962890625
2672,0.26494175,0.26494175,0.005338191986083984
2673,0.26433814,0.26433814,0.004691362380981445
2674,0.2645946,0.2645946,0.005468606948852539
2675,0.2651853,0.2651853,0.004248142242431641,0.18024337,0.18024337
2676,0.26455504,0.26455504,0.004576444625854492
2677,0.26575112,0.26575112,0.0047986507415771484
2678,0.2655714,0.2655714,0.005321025848388672
2679,0.26464307,0.26464307,0.005177497863769531
2680,0.265264,0.265264,0.0054628849029541016,0.18023735,0.18023735
2681,0.2648461,0.2648461,0.0042743682861328125
2682,0.26487905,0.26487905,0.005430936813354492
2683,0.26517087,0.26517087,0.005696773529052734
2684,0.26515067,0.26515067,0.005510807037353516
2685,0.2645829,0.2645829,0.004584550857543945,0.18024066,0.18024066
2686,0.26530975,0.26530975,0.004289865493774414
2687,0.2653404,0.2653404,0.004758358001708984
2688,0.26528916,0.26528916,0.004844188690185547
2689,0.26510614,0.26510614,0.0050013065338134766
2690,0.26489434,0.26489434,0.004651069641113281,0.180238,0.180238
2691,0.26456648,0.26456648,0.004811763763427734
2692,0.26502284,0.26502284,0.004904747009277344
2693,0.26470912,0.26470912,0.00496220588684082
2694,0.26411137,0.26411137,0.005070686340332031
2695,0.26505923,0.26505923,0.004121541976928711,0.18024495,0.18024495
2696,0.26465487,0.26465487,0.004473686218261719
2697,0.26475725,0.26475725,0.004775524139404297
2698,0.26493043,0.26493043,0.0053217411041259766
2699,0.26505092,0.26505092,0.004842281341552734
2700,0.26463318,0.26463318,0.005023479461669922,0.18024212,0.18024212
2701,0.26570344,0.26570344,0.004575490951538086
2702,0.2650342,0.2650342,0.004717588424682617
2703,0.26577535,0.26577535,0.005097627639770508
2704,0.26472208,0.26472208,0.0040705204010009766
2705,0.26485673,0.26485673,0.004962444305419922,0.18024325,0.18024325
2706,0.26430592,0.26430592,0.004324436187744141
2707,0.26492107,0.26492107,0.00505375862121582
2708,0.26510486,0.26510486,0.005174398422241211
2709,0.26549226,0.26549226,0.005429267883300781
2710,0.26478687,0.26478687,0.004748821258544922,0.18023635,0.18023635
2711,0.26456052,0.26456052,0.004696369171142578
2712,0.26484767,0.26484767,0.004387378692626953
2713,0.26486415,0.26486415,0.004721164703369141
2714,0.26499516,0.26499516,0.005459308624267578
2715,0.265109,0.265109,0.005588531494140625,0.18024215,0.18024215
2716,0.26480758,0.26480758,0.004291534423828125
2717,0.26486745,0.26486745,0.0042994022369384766
2718,0.26550132,0.26550132,0.00469517707824707
2719,0.26479274,0.26479274,0.00546574592590332
2720,0.26473078,0.26473078,0.0043942928314208984,0.18023515,0.18023515
2721,0.26522526,0.26522526,0.004172325134277344
2722,0.2641998,0.2641998,0.0052318572998046875
2723,0.2649048,0.2649048,0.004502773284912109
2724,0.26486173,0.26486173,0.005310773849487305
2725,0.2649021,0.2649021,0.004418134689331055,0.1802352,0.1802352
2726,0.26509404,0.26509404,0.00464320182800293
2727,0.26535317,0.26535317,0.005245685577392578
2728,0.26439345,0.26439345,0.0053598880767822266
2729,0.26526183,0.26526183,0.005279064178466797
2730,0.26449817,0.26449817,0.005183696746826172,0.18024085,0.18024085
2731,0.2657146,0.2657146,0.004326581954956055
2732,0.26469624,0.26469624,0.005269765853881836
2733,0.2648373,0.2648373,0.004391908645629883
2734,0.26403537,0.26403537,0.00439453125
2735,0.26418114,0.26418114,0.005052089691162109,0.1802399,0.1802399
2736,0.264784,0.264784,0.004246711730957031
2737,0.2647311,0.2647311,0.0050280094146728516
2738,0.26517826,0.26517826,0.005159616470336914
2739,0.2647184,0.2647184,0.004986286163330078
2740,0.26488143,0.26488143,0.005372047424316406,0.18024337,0.18024337
2741,0.26502347,0.26502347,0.004530429840087891
2742,0.2649483,0.2649483,0.004949808120727539
2743,0.26502955,0.26502955,0.004701137542724609
2744,0.26545665,0.26545665,0.0049321651458740234
2745,0.2657911,0.2657911,0.005431413650512695,0.18023337,0.18023337
2746,0.26504385,0.26504385,0.004549741744995117
2747,0.26509613,0.26509613,0.0051386356353759766
2748,0.2649737,0.2649737,0.004609823226928711
2749,0.264225,0.264225,0.005156278610229492
2750,0.26445377,0.26445377,0.0051081180572509766,0.18024331,0.18024331
2751,0.26482123,0.26482123,0.0047380924224853516
2752,0.26513803,0.26513803,0.00510406494140625
2753,0.26521572,0.26521572,0.004889011383056641
2754,0.26482654,0.26482654,0.0054302215576171875
2755,0.26482984,0.26482984,0.005244016647338867,0.18023078,0.18023078
2756,0.26463237,0.26463237,0.003946065902709961
2757,0.2650235,0.2650235,0.004259586334228516
2758,0.26471552,0.26471552,0.004742860794067383
2759,0.2646423,0.2646423,0.004544973373413086
2760,0.26438963,0.26438963,0.004646778106689453,0.18023281,0.18023281
2761,0.26563317,0.26563317,0.004704952239990234
2762,0.26552695,0.26552695,0.004817008972167969
2763,0.26475644,0.26475644,0.005667209625244141
2764,0.26495218,0.26495218,0.005341291427612305
2765,0.26496476,0.26496476,0.004940032958984375,0.1802296,0.1802296
2766,0.2647701,0.2647701,0.0046672821044921875
2767,0.26537007,0.26537007,0.005107402801513672
2768,0.26515886,0.26515886,0.00493311882019043
2769,0.2643683,0.2643683,0.00480198860168457
2770,0.26412183,0.26412183,0.005228519439697266,0.1802343,0.1802343
2771,0.26501152,0.26501152,0.004596710205078125
2772,0.26458985,0.26458985,0.005434751510620117
2773,0.26511323,0.26511323,0.0054438114166259766
2774,0.2655357,0.2655357,0.004753589630126953
2775,0.2645402,0.2645402,0.005556344985961914,0.18022986,0.18022986
2776,0.2649918,0.2649918,0.004433155059814453
2777,0.2650714,0.2650714,0.004654407501220703
2778,0.26489872,0.26489872,0.004218339920043945
2779,0.2649292,0.2649292,0.005422115325927734
2780,0.26457664,0.26457664,0.005014896392822266,0.1802301,0.1802301
2781,0.26471055,0.26471055,0.004786491394042969
2782,0.26447827,0.26447827,0.004239797592163086
2783,0.26439232,0.26439232,0.00553131103515625
2784,0.26444098,0.26444098,0.005338907241821289
2785,0.26616633,0.26616633,0.0053708553314208984,0.18022907,0.18022907
2786,0.26487434,0.26487434,0.004155397415161133
2787,0.2662532,0.2662532,0.005101442337036133
2788,0.26491988,0.26491988,0.005530834197998047
2789,0.2647974,0.2647974,0.004312992095947266
2790,0.26534674,0.26534674,0.004497528076171875,0.18024714,0.18024714
2791,0.265088,0.265088,0.004886627197265625
2792,0.26561487,0.26561487,0.005197763442993164
2793,0.26535565,0.26535565,0.005414485931396484
2794,0.26481986,0.26481986,0.004391908645629883
2795,0.26536888,0.26536888,0.0040683746337890625,0.18024376,0.18024376
2796,0.26456642,0.26456642,0.005007028579711914
2797,0.26544484,0.26544484,0.005307674407958984
2798,0.26533735,0.26533735,0.005086421966552734
2799,0.2650711,0.2650711,0.005850315093994141
2800,0.2650143,0.2650143,0.004642486572265625,0.18024445,0.18024445
2801,0.26515812,0.26515812,0.004821300506591797
2802,0.26492786,0.26492786,0.005573272705078125
2803,0.26502904,0.26502904,0.005104541778564453
2804,0.26498058,0.26498058,0.004378557205200195
2805,0.26488978,0.26488978,0.0044901371002197266,0.18023342,0.18023342
2806,0.26500505,0.26500505,0.004159212112426758
2807,0.2653569,0.2653569,0.005216121673583984
2808,0.26528233,0.26528233,0.005329132080078125
2809,0.2649828,0.2649828,0.005224704742431641
2810,0.2647635,0.2647635,0.0053250789642333984,0.18024142,0.18024142
2811,0.26479143,0.26479143,0.004271030426025391
2812,0.26550472,0.26550472,0.004655599594116211
2813,0.26550204,0.26550204,0.0043714046478271484
2814,0.26533693,0.26533693,0.005254507064819336
2815,0.26683667,0.26683667,0.005610227584838867,0.18024704,0.18024704
2816,0.27094632,0.27094632,0.004766941070556641
2817,0.2862544,0.2862544,0.005495309829711914
2818,0.3006842,0.3006842,0.005083322525024414
2819,0.3144821,0.3144821,0.004929304122924805
2820,0.3548239,0.3548239,0.005016326904296875,0.27841452,0.27841452
2821,0.41116318,0.41116318,0.004092693328857422
2822,0.38524136,0.38524136,0.005449533462524414
2823,0.39497262,0.39497262,0.004571676254272461
2824,0.36478305,0.36478305,0.005380868911743164
2825,0.3616491,0.3616491,0.004631996154785156,0.2373547,0.2373547
2826,0.3445909,0.3445909,0.004645586013793945
2827,0.33772373,0.33772373,0.005473136901855469
2828,0.31976184,0.31976184,0.005236387252807617
2829,0.3104785,0.3104785,0.005412101745605469
2830,0.30554408,0.30554408,0.005164623260498047,0.2085416,0.2085416
2831,0.29935807,0.29935807,0.004665374755859375
2832,0.2933456,0.2933456,0.004258155822753906
2833,0.28962457,0.28962457,0.00538325309753418
2834,0.2929229,0.2929229,0.005754232406616211
2835,0.28863776,0.28863776,0.004872560501098633,0.19631729,0.19631729
2836,0.28811365,0.28811365,0.004872560501098633
2837,0.2892424,0.2892424,0.005235910415649414
2838,0.2849601,0.2849601,0.005277156829833984
2839,0.28494215,0.28494215,0.004742622375488281
2840,0.2834574,0.2834574,0.00432896614074707,0.19247794,0.19247794
2841,0.28038067,0.28038067,0.0043849945068359375
2842,0.28108865,0.28108865,0.005240917205810547
2843,0.2784984,0.2784984,0.005524396896362305
2844,0.27625573,0.27625573,0.005387783050537109
2845,0.27748397,0.27748397,0.005141735076904297,0.18883163,0.18883163
2846,0.2759264,0.2759264,0.004436969757080078
2847,0.27380544,0.27380544,0.005277872085571289
2848,0.28074092,0.28074092,0.004364967346191406
2849,0.2773005,0.2773005,0.004300117492675781
2850,0.27680087,0.27680087,0.004436969757080078,0.19203769,0.19203769
2851,0.2748443,0.2748443,0.004104137420654297
2852,0.2751947,0.2751947,0.004943370819091797
2853,0.2748902,0.2748902,0.0053060054779052734
2854,0.27525946,0.27525946,0.0052340030670166016
2855,0.27602154,0.27602154,0.005285739898681641,0.18603058,0.18603058
2856,0.27505618,0.27505618,0.004386186599731445
2857,0.2736817,0.2736817,0.0048482418060302734
2858,0.2726077,0.2726077,0.004486560821533203
2859,0.27248555,0.27248555,0.00460052490234375
2860,0.2723137,0.2723137,0.005041837692260742,0.19167052,0.19167052
2861,0.27197576,0.27197576,0.004567146301269531
2862,0.27434343,0.27434343,0.005138397216796875
2863,0.27342415,0.27342415,0.0048372745513916016
2864,0.27208185,0.27208185,0.004797220230102539
2865,0.2709642,0.2709642,0.004975080490112305,0.18701732,0.18701732
2866,0.2708534,0.2708534,0.004118204116821289
2867,0.27057207,0.27057207,0.00530552864074707
2868,0.27125114,0.27125114,0.0054531097412109375
2869,0.27000725,0.27000725,0.005120992660522461
2870,0.27059692,0.27059692,0.005144834518432617,0.18708134,0.18708134
2871,0.27062124,0.27062124,0.004712104797363281
2872,0.27066672,0.27066672,0.004206657409667969
2873,0.2686914,0.2686914,0.004488468170166016
2874,0.26949412,0.26949412,0.0041239261627197266
2875,0.2691211,0.2691211,0.005446910858154297,0.1847216,0.1847216
2876,0.2697436,0.2697436,0.004284858703613281
2877,0.2688913,0.2688913,0.005127429962158203
2878,0.2688618,0.2688618,0.005322456359863281
2879,0.26875523,0.26875523,0.004942893981933594
2880,0.268337,0.268337,0.005541086196899414,0.18430145,0.18430145
2881,0.26890594,0.26890594,0.0042192935943603516
2882,0.26805347,0.26805347,0.0044062137603759766
2883,0.26882565,0.26882565,0.004317283630371094
2884,0.2684002,0.2684002,0.005349636077880859
2885,0.26871574,0.26871574,0.004723548889160156,0.18434751,0.18434751
2886,0.26828423,0.26828423,0.004368305206298828
2887,0.26818347,0.26818347,0.005795478820800781
2888,0.267625,0.267625,0.0046045780181884766
2889,0.26817682,0.26817682,0.0042724609375
2890,0.2681403,0.2681403,0.004216909408569336,0.18404388,0.18404388
2891,0.2688349,0.2688349,0.004186868667602539
2892,0.2681814,0.2681814,0.004858493804931641
2893,0.26812202,0.26812202,0.005689144134521484
2894,0.2679775,0.2679775,0.0045125484466552734
2895,0.26842678,0.26842678,0.004313945770263672,0.18418048,0.18418048
2896,0.26764637,0.26764637,0.004637002944946289
2897,0.26814422,0.26814422,0.005322456359863281
2898,0.26708376,0.26708376,0.004189014434814453
2899,0.2674147,0.2674147,0.004181385040283203
2900,0.26638347,0.26638347,0.004132747650146484,0.18325175,0.18325175
2901,0.26818407,0.26818407,0.004029035568237305
2902,0.26733178,0.26733178,0.005237579345703125
2903,0.26678932,0.26678932,0.0044095516204833984
2904,0.26728475,0.26728475,0.004349946975708008
2905,0.2666191,0.2666191,0.004343748092651367,0.1831129,0.1831129
2906,0.26662666,0.26662666,0.004469394683837891
2907,0.26644874,0.26644874,0.005381584167480469
2908,0.2671934,0.2671934,0.005305290222167969
2909,0.26718163,0.26718163,0.0052089691162109375
2910,0.26676914,0.26676914,0.005215167999267578,0.18331657,0.18331657
2911,0.2674575,0.2674575,0.00421452522277832
2912,0.26787946,0.26787946,0.004546165466308594
2913,0.26741242,0.26741242,0.005051851272583008
2914,0.26647532,0.26647532,0.004799604415893555
2915,0.26705185,0.26705185,0.004623889923095703,0.18268111,0.18268111
2916,0.26712102,0.26712102,0.004178285598754883
2917,0.26634657,0.26634657,0.005314826965332031
2918,0.2665232,0.2665232,0.004518270492553711
2919,0.26753694,0.26753694,0.004771232604980469
2920,0.2667941,0.2667941,0.004557371139526367,0.18251947,0.18251947
2921,0.2667433,0.2667433,0.004154682159423828
2922,0.2669791,0.2669791,0.005010366439819336
